"233648",0,1,0,0,0,2,0,17,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,11,0,1,1,0,1,0,0,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"194565",0,0,3,6,3,0,0,2,0,0,2,0,0,1,4,1,0,1,0,2,1,0,2,0,0,3,0,3,3,1,2,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,2,4,0,2,0,5,1,6,0,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0
"196712",0,1,3,0,0,2,0,0,0,5,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109807",6,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"188313",2,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,35,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"188379",0,1,0,3,1,1,0,1,0,0,0,2,0,6,1,0,0,5,1,3,0,1,3,0,0,2,0,0,1,0,0,2,1,0,0,1,2,2,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,1,1,0,1,1,1,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310301",1,0,3,2,0,0,0,2,1,0,4,0,0,0,2,0,0,0,2,0,1,0,0,0,2,1,1,1,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"449983",0,0,0,1,0,0,16,0,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,13,0,4,0,6,0,6,0,0
"181892",0,1,3,0,0,0,0,0,0,0,5,5,0,2,1,1,3,0,1,1,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,4,0,1,4,1,0,0,0,0,2,1,1,0,0,0,4,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0
"176137",1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0
"186869",0,0,0,2,0,8,0,2,0,4,0,1,4,0,0,0,0,0,1,0,1,4,0,0,0,0,5,2,0,2,0,0,0,1,1,0,2,0,6,0,3,1,0,0,1,0,17,0,0,8,5,3,4,0,0,2,3,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"177005",0,28,79,0,4,37,0,74,0,32,83,33,32,124,201,23,5,5,0,0,155,36,4,0,0,529,438,18,21,44,101,0,0,101,54,0,19,0,616,50,23,0,0,0,120,7,2,30,27,121,168,0,325,0,58,1,22,0,0,0,0,0,0,8,9,49,2,27,1,0,0,0,0,0,0,1,0,0,1,0
"182087",0,5,3,0,0,0,0,0,1,0,4,8,0,4,6,4,6,0,118,2,4,1,0,0,0,9,14,6,1,4,9,5,6,4,0,3,4,2,9,0,0,0,4,0,7,0,2,7,0,0,14,0,11,10,0,4,7,0,0,13,1,0,0,12,0,42,0,0,0,0,0,3,0,0,0,0,5,0,0,0
"540230",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,237,1,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,140,0,0,30,0,22,2,0,1,10,0,0
"179807",0,0,8,0,1,6,0,11,0,2,0,0,13,6,0,0,0,0,1,16,9,6,10,0,0,8,0,1,0,2,13,1,0,6,0,0,5,2,1,3,0,0,2,0,8,0,67,0,0,19,0,0,0,0,207,0,6,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193348",0,0,2,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,3,0,1,0,0,0,0,2,1,1,0,0,1,5,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263138",0,0,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,36,0,0,4,0,1,0,0,0,0,0,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173874",0,9,6,6,0,1,0,10,5,1,7,12,1,10,2,0,7,2,0,0,13,4,13,0,0,14,0,0,6,2,12,0,0,6,1,11,0,2,7,0,6,4,4,11,9,0,3,6,3,2,7,0,21,10,2,0,0,5,0,10,0,5,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"208901",0,0,0,0,4,0,0,0,0,3,2,1,0,0,1,0,0,1,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
"195572",0,50,44,35,19,133,61,38,47,75,0,0,12,97,0,58,0,2,50,0,108,18,28,0,81,60,117,0,44,59,188,33,161,24,0,36,192,0,81,0,0,0,52,2,152,76,145,68,192,323,0,7,0,55,184,38,0,66,0,0,22,0,0,7,14,0,59,0,0,55,0,0,0,1,0,0,0,0,0,0
"15054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,2,0,0,1,1,10,2
"187470",0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,19,6,0,3,0,3
"208543",0,0,0,0,0,0,51,0,0,13,0,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,4,0,6,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194672",0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"529292",1,1,0,0,0,0,9,3,1,3,0,0,0,0,3,0,0,4,0,2,0,0,0,0,0,4,8,3,0,0,0,7,0,0,2,2,0,0,2,44,128,8,0,0,3,0,4,18,0,3,3,2,4,9,0,9,0,0,6,15,0,0,14,0,0,2,1,1,174,0,0,0,2,544,167,266,0,26,0,0
"196082",1,1,4,3,1,5,0,0,4,0,0,2,0,8,0,3,0,0,0,0,13,2,0,0,0,0,3,0,0,2,6,1,0,0,2,3,0,3,2,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"300644",0,4,32,0,0,0,17,0,0,0,0,0,13,0,40,50,0,0,0,68,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,32,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291090",10,3,0,0,12,0,0,0,0,3,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,71,0,39,0,1,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,41,0,0,0,0,140,0,0,0,0,3,0,0
"142842",0,0,0,0,7,0,2,0,0,0,1,0,0,0,32,10,7,0,0,0,0,0,0,115,0,0,2,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183618",1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,7,5,0,0,0,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
"561636",0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,23,0,0,0,0,5,0,0,2
"185845",2,4,0,1,1,6,1,7,1,0,1,0,0,3,0,3,0,0,1,0,7,4,1,0,0,0,0,0,0,1,0,3,0,1,3,0,1,0,0,1,0,0,2,3,0,1,3,1,0,0,0,3,7,0,3,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"71685",6,5,0,1,0,5,0,8,4,0,0,2,0,11,0,0,3,0,4,4,0,0,0,0,0,0,0,0,1,0,12,0,2,0,5,4,1,0,0,0,5,0,2,0,0,5,0,18,0,0,0,0,0,26,3,0,6,0,0,1,0,15,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"181139",2,3,6,12,0,2,0,4,1,0,0,2,2,7,0,2,6,1,0,4,2,4,4,0,0,0,0,0,1,1,1,2,0,8,0,0,0,0,2,0,0,0,4,1,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0
"358748",0,0,0,1,0,14,10,0,1,7,0,4,0,3,0,0,0,2,6,0,5,0,0,0,1,4,2,0,2,0,0,0,0,1,0,2,12,0,2,1,0,0,0,1,0,8,3,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326977",0,0,23,0,13,0,12,42,0,0,0,1,14,0,0,26,0,0,0,0,35,0,0,0,0,0,0,0,13,0,0,21,2,0,0,0,27,0,0,0,0,0,0,0,15,0,0,0,0,0,79,0,16,0,0,0,0,0,0,0,38,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192071",0,23,16,5,75,0,0,2,15,49,0,0,7,49,0,61,0,30,58,44,28,10,23,0,0,22,148,11,35,13,80,21,0,0,0,24,0,21,95,0,0,0,16,22,226,0,52,67,0,278,40,0,0,0,40,0,12,29,0,0,2,0,0,14,1,0,86,0,0,0,0,0,0,0,0,0,5,0,0,0
"358798",0,0,0,0,0,2,1,1,6,6,0,0,0,2,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,6,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193066",2,6,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270972",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,3,0,32,1,0,0,0,8,0,0,0,0,0,0,4,1,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,11,1,2,5,5,0,0
"185951",11,11,3,5,0,0,5,1,0,0,0,1,0,0,5,5,3,6,0,0,6,3,0,0,0,7,5,4,1,1,6,1,1,5,0,1,0,1,5,0,5,0,5,6,0,0,6,0,3,9,0,8,3,0,0,1,0,0,0,0,3,5,0,0,0,0,4,0,0,0,2,0,5,0,0,0,0,0,0,0
"308774",1,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149178",0,11,4,0,5,17,0,0,5,0,0,1,9,9,0,2,0,29,0,0,12,5,2,0,0,6,0,0,0,11,8,0,1,0,0,10,9,0,7,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,57,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"179319",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,8,0,1,0,0,0,1,2,1,0,0,0,3,0,2,0,3,0,1,0,0,2,0,0,1,1,0,0,4,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
"321740",0,0,3,0,0,0,0,0,0,0,0,8,1,1,5,0,0,0,0,37,0,0,8,0,5,0,32,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"349216",0,0,0,0,0,0,121,0,0,0,43,76,0,0,0,49,6,0,20,0,3,0,27,0,23,0,0,534,0,1,0,1,131,0,0,3,0,19,0,0,0,1,0,0,16,2,89,471,102,0,0,0,0,4,0,0,5,147,1,0,0,3,0,15,15,0,25,0,0,130,251,1,0,0,0,0,0,0,0,0
"209251",0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,21,0,0,79,0,20,0,0,0,0,44,0,0,0,17,0,0,0,0,0,9,0,0,46,0,0,0,6,0,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288588",0,0,0,0,0,0,0,6,0,0,6,1,6,8,7,3,3,2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109546",40,0,0,0,0,0,98,54,8,43,0,0,0,29,0,2,0,95,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,102,0,76,0,0,0,0,36,0,9,0,34,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,29,0,5,24,0,0,0,0,0,74,0,0,0
"212787",0,1,0,0,0,1,0,0,3,0,0,0,1,15,0,22,7,0,2,0,17,10,1,0,1,9,0,3,0,0,7,19,6,11,2,0,0,0,18,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215843",0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,1,0,2,1,1,0,1,0,0,1,0,4,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322219",4,1,0,14,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,150,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163601",16,0,0,0,17,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204625",1,2,0,0,0,1,0,0,1,0,1,2,6,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
